time,seconds_elapsed,z,y,x
1761379583709879800,2.0048798828125,0.9617630243301392,-0.5883491635322571,-0.8343106508255005
1761379583719894000,2.01489404296875,0.879426121711731,-0.4032076895236969,-1.1585122346878052
1761379583729931800,2.024931884765625,0.9586154222488403,-0.37221476435661316,-1.3839561939239502
1761379583739958500,2.03495849609375,1.1308001279830933,-0.48452872037887573,-1.449089527130127
1761379583749973200,2.04497314453125,1.2902779579162598,-0.5233322978019714,-1.4282056093215942
1761379583760010000,2.055010009765625,1.3324955701828003,-0.4694402813911438,-1.5039142370224
1761379583770036000,2.065035888671875,1.2155351638793945,-0.24476243555545807,-1.700746774673462
1761379583780059000,2.075058837890625,0.9627788662910461,0.24449597299098969,-1.9522373676300049
1761379583790088400,2.08508837890625,0.6714021563529968,0.9053395986557007,-2.17834734916687
1761379583800114700,2.09511474609375,0.515138566493988,1.2951241731643677,-2.3382582664489746
1761379583810140400,2.105140380859375,0.5317758321762085,1.1706196069717407,-2.447091579437256
1761379583820147200,2.115147216796875,0.6183428168296814,0.7005465030670166,-2.5068624019622803
1761379583830192400,2.1251923828125,0.6601607799530029,0.288512259721756,-2.484179735183716
1761379583840218400,2.13521826171875,0.6339142322540283,0.21127143502235413,-2.3483171463012695
1761379583850239500,2.145239501953125,0.595127284526825,0.46489375829696655,-2.1104161739349365
1761379583860270800,2.155270751953125,0.569746732711792,0.8909838795661926,-1.8081310987472534
1761379583870297000,2.165297119140625,0.5463979840278625,1.3588587045669556,-1.4832466840744019
1761379583880323300,2.1753232421875,0.5070614218711853,1.8163747787475586,-1.162276029586792
1761379583890337500,2.185337646484375,0.4418114423751831,2.1968166828155518,-0.8503483533859253
1761379583900377900,2.1953779296875,0.3539954125881195,2.3686683177948,-0.5302769541740417
1761379583910401800,2.20540185546875,0.27965235710144043,2.3017194271087646,-0.16895386576652527
1761379583920406500,2.215406494140625,0.24667763710021973,2.0092103481292725,0.23713494837284088
1761379583930432300,2.225432373046875,0.2300736904144287,1.5823041200637817,0.6334812045097351
1761379583940458200,2.235458251953125,0.21893222630023956,1.1610935926437378,0.9516041278839111
1761379583950484000,2.24548388671875,0.21808288991451263,0.7763383984565735,1.1361960172653198
1761379583960510200,2.25551025390625,0.24574501812458038,0.511158287525177,1.1592450141906738
1761379583970538800,2.265538818359375,0.29262575507164,0.3826567828655243,1.0289448499679565
1761379583980568000,2.275568115234375,0.3583087623119354,0.30166882276535034,0.8021519780158997
1761379583990594600,2.285594482421875,0.4815143644809723,0.356426864862442,0.5790396332740784
1761379584000635600,2.2956357421875,0.6980317831039429,0.5880993604660034,0.46456068754196167
1761379584010665200,2.305665283203125,0.9512211084365845,0.9301705360412598,0.48905855417251587
1761379584020680400,2.315680419921875,1.0971925258636475,1.3013027906417847,0.5371883511543274
1761379584030701800,2.325701904296875,1.1048533916473389,1.6030882596969604,0.5061787962913513
1761379584040736800,2.33573681640625,0.9682080745697021,1.7043273448944092,0.3625222146511078
1761379584050755600,2.345755615234375,0.6911037564277649,1.5592718124389648,0.12255608290433884
1761379584060791000,2.355791015625,0.3363422751426697,1.1986148357391357,-0.10143893212080002
1761379584070817800,2.36581787109375,-0.009642611257731915,0.7575028538703918,-0.18447530269622803
1761379584080833500,2.37583349609375,-0.24711063504219055,0.5362557172775269,-0.08586753159761429
1761379584090869200,2.385869140625,-0.3503648638725281,0.5401360988616943,0.105519138276577
1761379584100896000,2.39589599609375,-0.3831230700016022,0.5182861685752869,0.2694268822669983
1761379584110910700,2.40591064453125,-0.3608568012714386,0.43608251214027405,0.3986944854259491
1761379584120948000,2.415947998046875,-0.2786697745323181,0.31557485461235046,0.5123740434646606
1761379584130974200,2.42597412109375,-0.17226798832416534,0.17263437807559967,0.5933786034584045
1761379584141000000,2.436,-0.08220367133617401,-0.025980090722441673,0.6234555840492249
1761379584151015200,2.44601513671875,-0.014938552863895893,-0.2887953519821167,0.6297174692153931
1761379584161052000,2.456052001953125,0.011457886546850204,-0.6223230957984924,0.6409921646118164
1761379584171078400,2.466078369140625,-0.02997702918946743,-1.0685145854949951,0.6753324866294861
1761379584181096000,2.476095947265625,-0.09549348801374435,-1.600640058517456,0.7794860005378723
1761379584191129900,2.4861298828125,-0.07987212389707565,-2.1263372898101807,1.008277416229248
1761379584201155800,2.49615576171875,0.06108652427792549,-2.5821712017059326,1.2952907085418701
1761379584211182000,2.50618212890625,0.2511741816997528,-2.9922738075256348,1.4810317754745483
1761379584221191700,2.516191650390625,0.3044167160987854,-3.290245294570923,1.4266901016235352
1761379584231223300,2.526223388671875,0.0350564680993557,-3.3436543941497803,1.0806385278701782
1761379584241260300,2.53626025390625,-0.5030145645141602,-3.034924268722534,0.5865838527679443
1761379584251275000,2.54627490234375,-1.1069684028625488,-2.3279826641082764,0.15964433550834656
1761379584261312300,2.556312255859375,-1.60846745967865,-1.4147158861160278,-0.18136101961135864
1761379584271338200,2.566338134765625,-1.820521593093872,-0.4105687141418457,-0.4524199664592743
1761379584281355000,2.57635498046875,-1.6568803787231445,0.36866748332977295,-0.6612932682037354
1761379584291391500,2.5863916015625,-1.3091301918029785,0.6596778035163879,-0.9440432190895081
1761379584301417500,2.59641748046875,-1.0912970304489136,0.47793376445770264,-1.4649274349212646
1761379584311426300,2.60642626953125,-1.0657000541687012,0.025114089250564575,-2.0844359397888184
1761379584321471500,2.616471435546875,-1.0814379453659058,-0.48764297366142273,-2.474520444869995
1761379584331494700,2.62649462890625,-1.0389539003372192,-0.8625890016555786,-2.4139835834503174
1761379584341520600,2.636520751953125,-0.9621294140815735,-0.9913403391838074,-1.9986017942428589
1761379584351523800,2.64652392578125,-0.8479002714157104,-0.8460350036621094,-1.4877099990844727
